# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FlushQueue.queueSize90P,1777173203030000000,1777173262960000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1777173203030000000,1777173262960000000,44960
ReadAction.executionsCount,1777173203030000000,1777173262960000000,198185
FlushQueue.queueSizeMax,1777173203030000000,1777173262960000000,0
NonBlockingReadAction.failedExecutionTimeUs,1777173203030000000,1777173262960000000,12968
AWTEventQueue.dispatchTime90PNs,1777173203030000000,1777173262960000000,0
FlushQueue.waitingTimeMaxNs,1777173203030000000,1777173262960000000,0
FlushQueue.executionTime90PNs,1777173203030000000,1777173262960000000,0
NonBlockingReadAction.failedExecutionsCount,1777173203030000000,1777173262960000000,4
AWTEventQueue.dispatchTimeTotalNS,1777173203030000000,1777173262960000000,8070608880
FlushQueue.executionTimeAvgNs,1777173203030000000,1777173262960000000,0.0
AWTEventQueue.dispatchTimeMaxNs,1777173203030000000,1777173262960000000,0
AWTEventQueue.eventsDispatched,1777173203030000000,1777173262960000000,0
lexer.Markdown.size.bytes,1777173203030000000,1777173262960000000,3822
writeAction.count,1777173203030000000,1777173262960000000,33
lexer.Markdown.time.ns,1777173203030000000,1777173262960000000,11374168
DiskQueryRelay.tasksRequested,1777173203030000000,1777173262960000000,5485
DiskQueryRelay.taskExecutionTotalTimeUs,1777173203030000000,1777173262960000000,356785
writeAction.median.wait.ms,1777173203030000000,1777173262960000000,0
LowMemory.gcLoad,1777173203030000000,1777173262960000000,0.003414349112423476
lexer.HTML.size.bytes,1777173203030000000,1777173262960000000,0
LowMemory.gcOverloaded,1777173203030000000,1777173262960000000,0
parser.Markdown.time.ns,1777173203030000000,1777173262960000000,7434917
lexer.HTML.time.ns,1777173203030000000,1777173262960000000,87583
DiskQueryRelay.tasksExecuted,1777173203030000000,1777173262960000000,5481
writeAction.wait.ms,1777173203030000000,1777173262960000000,5
parser.HTML.time.ns,1777173203030000000,1777173262960000000,589375
writeAction.max.wait.ms,1777173203030000000,1777173262960000000,15
DiskQueryRelay.taskWaitingTotalTimeUs,1777173203030000000,1777173262960000000,480507
parser.HTML.size.bytes,1777173203030000000,1777173262960000000,0
parser.Markdown.size.bytes,1777173203030000000,1777173262960000000,3822
workspaceModel.workspaceFileIndexData.init.ms,1777173203030000000,1777173262960000000,0
workspaceModel.updates.ms,1777173203030000000,1777173262960000000,41
workspaceModel.entityStorageSnapshotImpl.instances.count,1777173203030000000,1777173262960000000,36
workspaceModel.cachedValue.calculated.count,1777173203030000000,1777173262960000000,301
workspaceModel.workspaceFileIndexData.markDirty.ms,1777173203030000000,1777173262960000000,0
workspaceModel.full.replace.project.model.ms,1777173203030000000,1777173262960000000,27
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1777173203030000000,1777173262960000000,2
workspaceModel.update.unloaded.entities.ms,1777173203030000000,1777173262960000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1777173203030000000,1777173262960000000,0
workspaceModel.workspaceFileIndexData.instances.count,1777173203030000000,1777173262960000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1777173203030000000,1777173262960000000,0
workspaceModel.on.before.changed.ms,1777173203030000000,1777173262960000000,10
workspaceModel.loading.total.ms,1777173203030000000,1777173262960000000,0
workspaceModel.updates.precise.ms,1777173203030000000,1777173262960000000,24
workspaceModel.workspaceFileIndexData.getPackageName.ms,1777173203030000000,1777173262960000000,0
workspaceModel.init.bridges.ms,1777173203030000000,1777173262960000000,4
workspaceModel.check.recursive.update.ms,1777173203030000000,1777173262960000000,0
workspaceModel.cachedValue.clear.count,1777173203030000000,1777173262960000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1777173203030000000,1777173262960000000,0
workspaceModel.initializing.ms,1777173203030000000,1777173262960000000,2
workspaceModel.cachedValue.total.get.count,1777173203030000000,1777173262960000000,1599
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1777173203030000000,1777173262960000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1777173203030000000,1777173262960000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1777173203030000000,1777173262960000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1777173203030000000,1777173262960000000,5
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1777173203030000000,1777173262960000000,0
workspaceModel.to.snapshot.ms,1777173203030000000,1777173262960000000,1
workspaceModel.cachedValue.from.cache.count,1777173203030000000,1777173262960000000,1298
workspaceModel.loading.from.cache.ms,1777173203030000000,1777173262960000000,0
workspaceModel.on.changed.ms,1777173203030000000,1777173262960000000,22
workspaceModel.cachedValueWithParameters.clear.count,1777173203030000000,1777173262960000000,0
workspaceModel.replace.project.model.ms,1777173203030000000,1777173262960000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1777173203030000000,1777173262960000000,1950
workspaceModel.collect.changes.ms,1777173203030000000,1777173262960000000,1
workspaceModel.pre.handlers.ms,1777173203030000000,1777173262960000000,0
workspaceModel.updates.count,1777173203030000000,1777173262960000000,9
Indexes.entries.lookupDurationMaxMs,1777173203030000000,1777173262960000000,0.0
Indexes.entries.lookupDuration90PMs,1777173203030000000,1777173262960000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1777173203030000000,1777173262960000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1777173203030000000,1777173262960000000,0.0
Indexes.stubs.lookups,1777173203030000000,1777173262960000000,0
Indexing.totalTimeIndexersSleptMs,1777173203030000000,1777173262960000000,0
Indexes.stubs.lookupDurationMaxMs,1777173203030000000,1777173262960000000,0.0
Indexes.entries.lookups,1777173203030000000,1777173262960000000,91
Indexes.allKeys.lookups,1777173203030000000,1777173262960000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1777173203030000000,1777173262960000000,8
Indexing.cache.totalCacheEvicted,1777173203030000000,1777173262960000000,1986
Indexes.stubs.lookupDurationAvgMs,1777173203030000000,1777173262960000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1777173203030000000,1777173262960000000,12
Indexing.cache.totalCacheMisses,1777173203030000000,1777173262960000000,1986
Indexing.writesQueuedMax,1777173203030000000,1777173262960000000,0
Indexes.stubs.lookupDuration90PMs,1777173203030000000,1777173262960000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1777173203030000000,1777173262960000000,13
Indexing.cache.totalCacheAccesses,1777173203030000000,1777173262960000000,2386
Indexing.writesQueuedMin,1777173203030000000,1777173262960000000,9223372036854775807
Indexing.writer_0.totalTimeSpentWritingMs,1777173203030000000,1777173262960000000,14
Indexes.entries.lookupDurationAvgMs,1777173203030000000,1777173262960000000,0.0
Indexes.allKeys.lookupDuration90PMs,1777173203030000000,1777173262960000000,0.0
compiler.ArtifactModifiableModelBridge.getArtifactsByType.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactModifiableModelBridge.addArtifact.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactModifiableModelBridge.findArtifacts.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactModifiableModelBridge.commit.ms,1777173203030000000,1777173262960000000,2
compiler.ArtifactModifiableModelBridge.dispose.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactModifiableModelBridge.getArtifacts.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactManagerBridge.commit.ms,1777173203030000000,1777173262960000000,2
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1777173203030000000,1777173262960000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1777173203030000000,1777173262960000000,0
DirectByteBufferAllocator.hits,1777173203030000000,1777173262960000000,0
FilePageCache.capacityInBytes,1777173203030000000,1777173262960000000,629145600
FilePageCache.pageFastCacheHits,1777173203030000000,1777173262960000000,3719
StorageLockContext.competingThreads.avg,1777173203030000000,1777173262960000000,0.0
DirectByteBufferAllocator.misses,1777173203030000000,1777173262960000000,46
FilePageCache.maxCacheSizeInBytes,1777173203030000000,1777173262960000000,535846912
MappedFileStorage.totalPagesMapped,1777173203030000000,1777173262960000000,20
FileChannelInterruptsRetryer.totalRetriedAttempts,1777173203030000000,1777173262960000000,0
StreamlinedBlobStorage.recordsDeleted,1777173203030000000,1777173262960000000,3
FilePageCache.pageLoads,1777173203030000000,1777173262960000000,46
MappedFileStorage.storages,1777173203030000000,1777173262960000000,17
StreamlinedBlobStorage.recordsRelocated,1777173203030000000,1777173262960000000,0
FilePageCache.disposedBuffers,1777173203030000000,1777173262960000000,514
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1777173203030000000,1777173262960000000,262
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1777173203030000000,1777173262960000000,642
DirectByteBufferAllocator.reclaimed,1777173203030000000,1777173262960000000,43
MappedFileStorage.totalBytesMapped,1777173203030000000,1777173262960000000,236191744
FilePageCache.pageLoadsAboveSizeThreshold,1777173203030000000,1777173262960000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1777173203030000000,1777173262960000000,0
StreamlinedBlobStorage.recordsAllocated,1777173203030000000,1777173262960000000,10
StorageLockContext.competingThreads.90P,1777173203030000000,1777173262960000000,0
FilePageCache.uncachedFileAccess,1777173203030000000,1777173262960000000,45
FilePageCache.totalPageDisposalsUs,1777173203030000000,1777173262960000000,6
MappedFileStorage.totalTimeSpentOnMappingUs,1777173203030000000,1777173262960000000,29182
FilePageCache.totalPageLoadsUs,1777173203030000000,1777173262960000000,35469
StorageLockContext.competingThreads.max,1777173203030000000,1777173262960000000,0
DirectByteBufferAllocator.disposed,1777173203030000000,1777173262960000000,514
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1777173203030000000,1777173262960000000,41967616
FilePageCache.maxRegisteredFiles,1777173203030000000,1777173262960000000,1085
FilePageCache.pageHits,1777173203030000000,1777173262960000000,631
cacheStateStorage.get.counter,1777173203030000000,1777173262960000000,83
cacheStateStorage.get.duration,1777173203030000000,1777173262960000000,11
cacheStateStorage.set.duration,1777173203030000000,1777173262960000000,0
cacheStateStorage.set.counter,1777173203030000000,1777173262960000000,3
JVM.committedHeapBytes,1777173203030000000,1777173262960000000,607125504
OS.loadAverage,1777173203030000000,1777173262960000000,5.6298828125
JVM.threadCount,1777173203030000000,1777173262960000000,144
JVM.totalTimeToSafepointsMs,1777173203030000000,1777173262960000000,4
JVM.maxThreadCount,1777173203030000000,1777173262960000000,162
JVM.totalSafepointCount,1777173203030000000,1777173262960000000,79
JVM.newThreadsCount,1777173203030000000,1777173262960000000,18
JVM.totalTimeAtSafepointsMs,1777173203030000000,1777173262960000000,666
JVM.usedNativeBytes,1777173203030000000,1777173262960000000,561319072
JVM.GC.collections,1777173203030000000,1777173262960000000,14
MEM.fileMappingsRamBytes,1777173203030000000,1777173262960000000,524025856
MEM.ramPlusSwapMinusFileMappingsBytes,1777173203030000000,1777173262960000000,2057016000
JVM.maxHeapBytes,1777173203030000000,1777173262960000000,2147483648
JVM.usedHeapBytes,1777173203030000000,1777173262960000000,402050912
JVM.totalBytesAllocated,1777173203030000000,1777173262960000000,3931605712
MEM.ramMinusFileMappingsBytes,1777173203030000000,1777173262960000000,559595520
JVM.totalCpuTimeMs,1777173203030000000,1777173262960000000,21429
JVM.totalDirectByteBuffersBytes,1777173203030000000,1777173262960000000,6720660
MEM.ramBytes,1777173203030000000,1777173262960000000,1086963712
JVM.GC.collectionTimesMs,1777173203030000000,1777173262960000000,657
workspaceModel.moduleManagerBridge.build.module.graph.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1777173262960000000,1777173322948000000,0
jps.load.project.to.empty.storage.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1777173262960000000,1777173322948000000,0
workspaceModel.sync.entities.ms,1777173262960000000,1777173322948000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1777173262960000000,1777173322948000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1777173262960000000,1777173322948000000,0
jps.facet.change.listener.before.change.events.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1777173262960000000,1777173322948000000,0
jps.app.storage.content.reader.load.component.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.instances.count,1777173262960000000,1777173322948000000,0
jps.module.iml.entities.serializer.load.entities.ms,1777173262960000000,1777173322948000000,0
jps.project.serializers.save.ms,1777173262960000000,1777173322948000000,0
jps.module.iml.entities.serializer.save.entities.ms,1777173262960000000,1777173322948000000,0
jps.global.handle.before.change.events.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1777173262960000000,1777173322948000000,0
jps.modifiable.module.model.bridge.disposing.ms,1777173262960000000,1777173322948000000,0
workspaceModel.moduleBridge.before.changed.ms,1777173262960000000,1777173322948000000,0
jps.global.handle.changed.events.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1777173262960000000,1777173322948000000,0
workspaceModel.load.cache.from.file.ms,1777173262960000000,1777173322948000000,0
jps.global.get.library.by.name.ms,1777173262960000000,1777173322948000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1777173262960000000,1777173322948000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1777173262960000000,1777173322948000000,0
